LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:34:58,855,22558.037971019745,-4.401779511818623,0.0,737.525,19266,6052458,8.391472863958127
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:37:32,860,22711.98392224312,-1.6227229641359984,0.0,853.775,19316,6091548,8.362939816654809
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:40:04,865,22864.29526400566,-2.6156556991729167,0.0,809.4,19360,6131127,8.333646475861068
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:42:39,870,23019.23403763771,-0.395428989241202,0.0,885.525,19410,6171223,8.305151489111353
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:45:14,875,23173.782232046127,-0.745738208740916,0.0,858.25,19455,6211693,8.276350797301248
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:47:46,880,23326.43242907524,-1.1726447393463548,0.0,847.775,19497,6251226,8.246718535730334
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:50:20,885,23480.35397553444,2.8108277713958003,0.1,899.275,19542,6290868,8.217386906417898
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:52:55,890,23634.968121767044,4.163566987491153,0.175,835.25,19590,6330921,8.188144386851981
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:55:28,895,23787.862337350845,-0.054272851485350826,0.0,857.0,19637,6370571,8.158158871313935
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:58:02,900,23942.080163240433,-1.2186134092925784,0.0,844.85,19687,6411280,8.128484006119363
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:00:38,905,24098.0301091671,0.6205249649056094,0.0,907.275,19735,6451742,8.09924584738311
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:03:11,910,24251.53139066696,-2.365857799874904,0.0,790.2,19781,6492004,8.069038223596573
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:05:46,915,24406.029475212097,-1.2875381995183264,0.0,846.175,19830,6532633,8.039023066487687
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:08:18,920,24558.24998164177,-3.1527581905656215,0.0,779.575,19878,6571934,8.008124994241095
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:10:49,925,24709.289670705795,-4.948191701693171,0.0,723.775,19926,6610969,7.976722641716133
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:13:21,930,24861.291984796524,-2.4934314184413795,0.0,821.775,19969,6651163,7.945514463590038
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:15:54,935,25014.4080786705,-1.261117126114838,0.0,846.9,20015,6691634,7.9145408806167605
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:18:28,940,25168.62642931938,-1.790720384877309,0.0,819.75,20065,6731174,7.8837896029394
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:21:04,945,25323.66081404686,0.5492088067460364,0.0,907.875,20117,6771372,7.853163480292974
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:23:38,950,25478.247967004776,-0.6060632829653609,0.0,861.275,20163,6811860,7.822269113178839
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:26:13,955,25633.235995054245,-0.014631465357335182,0.0,886.325,20208,6852270,7.791370452456241
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:28:48,960,25788.45346045494,1.2038941567206698,0.0,930.85,20256,6892401,7.760414235961659
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:31:24,965,25943.99591612816,-1.3950882204871802,0.0,835.025,20306,6932480,7.7294288350785
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:33:59,970,26098.86877822876,-1.2408762882033164,0.0,834.65,20351,6972952,7.69811994336315
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:36:36,975,26255.83452630043,-1.0699345218307843,0.0,841.375,20401,7013945,7.6673021055677335
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:39:10,980,26410.463710308075,-1.2792476036148153,0.0,838.475,20448,7054355,7.635678283889819
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:41:45,985,26564.866918087006,-1.1769000720066476,0.0,833.325,20492,7093998,7.603874766606095
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:44:19,990,26718.816344976425,-0.5782323362277151,0.0,858.5,20538,7133717,7.571830670159941
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:46:54,995,26874.61564517021,-0.03773855544950795,0.0,882.125,20586,7173032,7.540197857101824
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:49:30,1000,27030.30868124962,-1.177195782124316,0.0,840.575,20636,7213778,7.508419078124894
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:52:04,1005,27184.170774698257,-2.200360709416472,0.0,791.0,20683,7254228,7.476022643157301
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:54:40,1010,27339.76576423645,0.18085062390993734,0.0,882.675,20729,7294810,7.443995628802166
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:57:15,1015,27495.117441654205,0.14823384824507654,0.0,883.475,20778,7334829,7.411792742258941
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:59:51,1020,27650.67065501213,1.241496398182655,0.0,933.15,20823,7375230,7.379536286022408
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:02:28,1025,27808.48566699028,0.5520686457390512,0.0,912.25,20871,7415972,7.3477706030939975
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:05:04,1030,27963.89697933197,-0.5472558671297297,0.0,857.75,20918,7456467,7.315258918643128
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:07:37,1035,28117.628576040268,0.1421459778744388,0.0,887.05,20961,7496060,7.2822092261054605
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:10:07,1040,28266.945804834366,-0.5229298389392798,0.0,864.475,21005,7536255,7.247934821767685
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:12:43,1045,28423.07185602188,0.6299921390243579,0.0,906.05,21054,7575446,7.2153199421225045
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:15:18,1050,28578.202417612076,-0.6961891074804358,0.0,862.95,21103,7615650,7.18235245944331
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:17:52,1055,28731.795914888382,-0.002492184383718854,0.0,885.925,21145,7655234,7.148906566529541
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:20:28,1060,28888.006659030914,-4.241843144164486,0.0,744.175,21193,7696127,7.116018411733318
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:23:03,1065,29043.094031095505,0.5139160619979866,0.0,912.2,21238,7735854,7.082757673242096
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:25:40,1070,29200.079150915146,1.7294668050743685,0.0,957.075,21288,7776711,7.049863346614572
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:28:14,1075,29354.492406129837,0.6372252811613721,0.0,904.85,21334,7817059,7.016254644963784
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:30:47,1080,29507.041524887085,-0.07034883862548069,0.0,884.25,21377,7854538,6.982118879483069
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:33:21,1085,29661.456357955933,-1.9857123738249687,0.0,832.375,21421,7894886,6.948344231284829
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:35:55,1090,29815.385994672775,1.140674498158932,0.0,866.325,21464,7933874,6.914373408606415
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:38:29,1095,29968.74747776985,-3.090078066024476,0.0,772.2,21509,7974218,6.88019189945004
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:41:02,1100,30121.741034030914,2.6607402390935344,0.175,775.95,21553,8013758,6.845850235049172
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:43:37,1105,30276.71094250679,-0.11968917269197102,0.0,885.4,21598,8054149,6.811879410186025
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:46:13,1110,30433.35089325905,-1.6923408012456924,0.0,820.325,21648,8094986,6.778198772378273
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:48:49,1115,30588.98873591423,1.112520799606007,0.0,935.3,21695,8135461,6.7442090270272175
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:51:23,1120,30743.18644809723,1.07500080963605,0.0,866.8,21742,8175148,6.709822439030997
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:53:50,1125,30889.841317653656,8.478810783208282,0.4,640.475,21787,8214805,6.673731148632956
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:56:25,1130,31045.60925102234,0.642785894011637,0.0,904.85,21837,8254813,6.639547700882544
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:58:59,1135,31198.75315594673,4.490916844489185,0.225,760.125,21882,8295112,6.604728702871578
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:01:16,1140,31335.644458770752,20.398240580161293,0.9,574.675,21928,8334040,6.566436217062423
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:03:50,1145,31490.011927127838,-0.21461971185277412,0.0,884.325,21972,8373526,6.53177103278534
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:06:02,1150,31621.838549137115,21.561344897195077,0.925,514.55,22016,8413988,6.492406465163553
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:08:14,1155,31754.472304344177,20.40894141215434,0.9,525.35,22062,8454570,6.453229700969985
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:10:25,1160,31885.157397270203,16.32785340397259,0.8,474.4,22107,8494903,6.413681085486522
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:13:02,1165,32041.943783044815,-2.046233634872903,0.0,828.8,22155,8534217,6.379356952600952
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:15:36,1170,32196.17022752762,-4.3036961184756635,0.0,735.65,22199,8574627,6.34444949861209
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:18:11,1175,32351.537286520004,0.011331743607948041,0.0,887.625,22247,8614322,6.30969698824922
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:20:23,1180,32483.402334451675,23.897861569637598,0.975,540.1,22297,8654219,6.270336608593746
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:23:01,1185,32640.856739997864,-1.205953435711757,0.0,844.625,22342,8694875,6.235888007999975
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:25:11,1190,32770.68807935715,13.884833476268568,0.725,419.875,22391,8735718,6.196138502185193
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:27:45,1195,32925.39991927147,0.5326533178860793,0.0,907.525,22436,8775326,6.1610755309353085
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:30:21,1200,33081.397767066956,1.073354484987601,0.0,862.4,22485,8815925,6.126184771612839
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:32:58,1205,33238.465371608734,3.3618954323738657,0.05,877.525,22532,8855971,6.091420002133685
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:35:09,1210,33369.13058137894,19.395290368832143,0.875,459.85,22580,8896706,6.051793654405052
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:37:45,1215,33525.52252626419,1.718945538302009,0.0,894.025,22631,8936721,6.016811884583049
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:40:21,1220,33681.54138112068,-0.4063576297464861,0.0,863.85,22676,8977098,5.981694507350253
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:42:59,1225,33839.54573917389,-0.0061188216399865715,0.0,881.75,22723,9017238,5.946858945055072
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:45:36,1230,33996.47089958191,2.453810898256766,0.0,904.7,22769,9056099,5.911762103077088
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:48:14,1235,34154.44835400581,1.8038067687228334,0.0,884.65,22816,9095839,5.876777550620481
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:50:49,1240,34309.21651029587,-0.7792147644898915,0.0,794.7,22863,9135298,5.8411748537538735
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:52:58,1245,34438.41751861572,19.329214041985026,0.875,426.025,22910,9175785,5.801205985149544
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:55:06,1250,34566.0427839756,22.955210727719397,0.925,437.225,22953,9216143,5.7610071304109365
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:57:13,1255,34692.82544898987,20.65200308970086,0.9,410.175,23001,9256799,5.720707162372726
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:59:48,1260,34848.52257966995,0.312521960490525,0.0,838.575,23047,9297115,5.685164618290291
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:01:51,1265,34971.22257423401,18.522060728157395,0.85,368.1,23092,9337483,5.6442355271567894
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:04:28,1270,35128.48956155777,1.7913880208299986,0.025,911.2,23137,9377851,5.608879566747999
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:07:05,1275,35285.086080789566,0.6748078011103139,0.0,906.825,23180,9418027,5.573352376347274
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:09:04,1280,35403.69856739044,17.02202271893348,0.825,344.925,23221,9458178,5.531827901055416
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:11:02,1285,35521.9671766758,20.129494703778974,0.875,329.125,23263,9498355,5.490317019191955
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:13:01,1290,35640.71543240547,18.115143376051265,0.85,306.65,23313,9539277,5.44894658846346
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:15:37,1295,35797.50436758995,4.211970810034091,0.025,934.825,23356,9579439,5.413393517446233
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:17:33,1300,35912.74000120163,18.496851172011354,0.85,278.25,23404,9619812,5.371563675123402
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:19:28,1305,36028.11561846733,22.497375418912632,0.925,292.575,23447,9660136,5.329829790026852
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:21:28,1310,36148.47331380844,18.67787911250162,0.85,338.775,23490,9700313,5.288898766911364
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:23:25,1315,36265.1216211319,23.1258807960686,0.95,333.025,23536,9740720,5.24748802474369
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:25:22,1320,36381.99188756943,20.98524309981072,0.9,334.875,23578,9780864,5.206177291225906
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:27:12,1325,36492.29515361786,21.255098079660293,0.9,316.025,23625,9820669,5.164004030881188
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:29:01,1330,36601.37669658661,22.134155427220268,0.925,283.775,23670,9861160,5.12174653089634
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:30:47,1335,36707.15774035454,21.920636545143804,0.9,298.15,23713,9900640,5.0791219094575455
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:32:35,1340,36815.2387983799,20.52911585992519,0.875,310.35,23757,9940931,5.036910780901536
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:34:21,1345,36921.110780239105,20.958047869234136,0.9,311.275,23799,9981059,4.994491441496046
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:36:13,1350,37033.06136202812,19.948485449523865,0.875,355.525,23841,10020569,4.9529814576440385
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:38:05,1355,37144.81442594528,21.654894518554027,0.9,338.15,23883,10060003,4.911522202474898
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:40:03,1360,37263.009633779526,23.202373737328962,0.925,384.05,23924,10100145,4.870981652058806
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:41:54,1365,37374.192984580994,22.910187068145778,0.925,356.0,23964,10140145,4.829591483525935
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:43:42,1370,37481.73256444931,22.020583533967887,0.9,341.425,24006,10180264,4.787812554242161
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:45:31,1375,37591.491455078125,20.726659248068337,0.875,324.0,24049,10220461,4.746400436000392
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:47:19,1380,37699.2507352829,21.016622111176385,0.9,357.4,24091,10260572,4.704817925609061
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:49:13,1385,37813.50976395607,21.926365774861882,0.9,338.65,24136,10301002,4.6641212401304495
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:51:05,1390,37924.70923638344,24.17071479758181,0.95,383.05,24179,10341185,4.623116033668998
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:52:52,1395,38032.29251050949,22.0551432568978,0.9,332.55,24219,10381185,4.5817477036407865
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:54:46,1400,38146.470370054245,19.480160290895082,0.875,358.975,24266,10421625,4.541246472445746
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:56:38,1405,38257.67694544792,21.8897373271538,0.9,329.7,24312,10461334,4.500458240312944
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:58:27,1410,38367.283876657486,22.397343157786434,0.925,350.525,24359,10501115,4.4595542721738015
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:00:18,1415,38478.54299426079,23.16886452409181,0.925,328.75,24402,10541253,4.418913947871072
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:02:08,1420,38588.41677379608,24.035996984672597,0.95,351.125,24445,10580377,4.378185001197556
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:03:55,1425,38695.146339178085,21.91180449287885,0.9,333.125,24487,10620214,4.337175272609058
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:05:48,1430,38807.78365325928,20.589022827254915,0.875,369.25,24531,10659912,4.296899122102093
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:07:35,1435,38915.21660876274,19.667639093830864,0.85,295.0,24573,10699725,4.256116412209304
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:09:27,1440,39027.348712444305,24.42014734908178,0.95,347.45,24615,10738852,4.215917298830587
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:11:20,1445,39140.13752436638,23.235468896315123,0.925,339.4,24656,10778910,4.175850888844501
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:13:09,1450,39249.03792262077,20.74657261693175,0.875,323.175,24698,10818361,4.135435030015037
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:15:00,1455,39359.90304899216,23.035924787472272,0.925,334.075,24741,10858501,4.09529346298152
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:16:57,1460,39477.26270914078,25.42909623594477,0.975,334.525,24785,10897867,4.055883154655882
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:18:47,1465,39586.99621295929,23.259078042126156,0.925,330.55,24827,10936225,4.015745728666195
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:20:38,1470,39697.948249578476,23.247171572269483,0.925,313.0,24870,10975818,3.9757960260892045
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:22:26,1475,39806.36570763588,23.34464886806343,0.925,300.225,24913,11016017,3.9356576265678105
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:24:15,1480,39915.039219379425,19.56964000507839,0.85,290.8,24958,11054055,3.8956119356337977
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:26:05,1485,40024.96138691902,21.901586281585917,0.9,304.75,25000,11094041,3.8557529220099847
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:27:55,1490,40135.015223026276,23.212691229382333,0.925,308.975,25045,11132407,3.815969008510456
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:29:45,1495,40245.12396645546,24.408882015127393,0.95,310.95,25089,11171820,3.7762518768229043
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:31:37,1500,40356.672713279724,25.479157122903494,0.975,318.275,25133,11210212,3.7367289550878398
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:33:25,1505,40464.939480781555,20.611882222677654,0.875,276.05,25179,11248150,3.696962908972845
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:35:16,1510,40575.819492816925,21.981938799950722,0.9,272.05,25223,11286131,3.6574966066001173
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:37:06,1515,40685.66691875458,23.1321878635824,0.925,264.475,25268,11324461,3.617995682575129
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:38:52,1520,40792.25136733055,24.447314199977654,0.95,256.5,25309,11360368,3.5782676639020106
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:40:38,1525,40898.37532091141,20.890084894549123,0.875,240.15,25352,11398698,3.538566170581269
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:42:28,1530,41007.943873882294,23.057755047151247,0.925,257.55,25399,11436981,3.4992254210055176
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:44:17,1535,41117.34651851654,24.45541798685017,0.95,259.925,25442,11473618,3.4599287246042008
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:46:09,1540,41229.205911397934,25.52035950186956,0.975,278.375,25483,11508907,3.42089370843308
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:47:57,1545,41336.79547357559,20.669033497872878,0.875,244.525,25525,11545693,3.3815609380831098
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:49:49,1550,41449.43124914169,23.136026619019418,0.925,276.875,25567,11582677,3.342696068346714
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:51:41,1555,41561.29908871651,26.652994698832607,1.0,281.4,25613,11619000,3.303818880550007
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:53:32,1560,41672.63677597046,25.37591951838928,0.975,262.35,25660,11656821,3.2649501743174003
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:55:18,1565,41778.641471624374,25.514049279702373,0.975,264.75,25703,11692366,3.22572045395211
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:57:03,1570,41883.052367687225,25.74992964669854,0.975,250.125,25743,11727161,3.1864317970080145
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:58:56,1575,41996.127554655075,24.46168520009531,0.95,263.05,25788,11762685,3.147857884927612
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:00:45,1580,42105.098085165024,21.75120840549221,0.9,251.05,25833,11797144,3.109026229910542
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:02:32,1585,42212.32477402687,23.37009748477348,0.925,262.45,25877,11833067,3.0701217633475344
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:04:22,1590,42322.34556913376,23.046161911236197,0.925,264.3,25921,11868641,3.031474787102638
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:06:10,1595,42429.924696445465,21.87408146006687,0.9,260.85,25964,11902665,2.992706286956814
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:07:58,1600,42537.947004795074,20.84203081086857,0.875,256.725,26013,11937591,2.954024097604884
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:09:48,1605,42648.34359097481,21.944636609060833,0.9,269.675,26057,11972316,2.9155582755152096
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:11:36,1610,42756.13057613373,23.211162836644867,0.925,245.6,26106,12006768,2.8769653077689914
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:13:21,1615,42860.81346535683,24.374173489913368,0.95,254.575,26157,12040920,2.838220361626597
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:15:03,1620,42962.99388360977,24.294843937655877,0.95,287.65,26200,12073277,2.799372029145068
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:16:50,1625,43069.854744672775,24.400192083105043,0.95,255.425,26253,12105997,2.7608881242509575
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:18:36,1630,43176.35480475426,20.859210221186395,0.875,253.6,26303,12139681,2.72243545952994
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:20:20,1635,43279.87342381477,24.311845580302673,0.95,279.0,26354,12172682,2.6838521573013328
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:22:07,1640,43387.01063656807,19.361126960273612,0.85,254.1,26405,12205156,2.6455494288813437
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:23:53,1645,43493.46051597595,25.442473342639293,0.975,276.925,26451,12238910,2.6072574268042423
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:25:44,1650,43604.10973191261,26.777650067890107,1.0,270.1,26504,12274095,2.5692657247095405
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:27:30,1655,43710.18897771835,20.94878914341258,0.875,227.45,26557,12308229,2.5310532387587874
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:29:17,1660,43817.104226112366,22.039148954741727,0.9,269.025,26612,12340098,2.492941002861723
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:31:02,1665,43922.21314692497,17.33511199148435,0.8,237.5,26662,12371914,2.454778345226645
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:32:46,1670,44026.09824728966,20.98701712301892,0.875,248.425,26718,12405106,2.416602198829749
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:34:30,1675,44130.327451229095,22.135085022273657,0.9,264.575,26770,12436962,2.378500235188462
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:36:15,1680,44235.06702208519,25.651670629133385,0.975,265.45,26823,12470478,2.340479736053753
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:37:53,1685,44333.056215286255,22.121376936844385,0.9,270.7,26879,12500946,2.3021616723448624
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:39:37,1690,44436.97230243683,24.43434887805497,0.95,258.275,26940,12534258,2.2642112771250704
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:41:16,1695,44536.21211433411,23.360251757997414,0.925,249.975,26994,12565857,2.2260807432783745
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:42:56,1700,44636.57790231705,22.09294566279642,0.9,247.875,27051,12596826,2.18806754411046
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:44:39,1705,44738.762949466705,19.49174155512663,0.85,271.7,27108,12628275,2.1502012168811477
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:46:17,1710,44837.35199189186,19.658831803333193,0.85,240.725,27166,12659849,2.1122209346418335
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:48:00,1715,44939.67396211624,24.36944844196818,0.95,263.05,27222,12691432,2.0744747452584145
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:49:31,1720,45030.86841535568,20.969233895623095,0.875,239.85,27281,12721244,2.0362795790390757
