LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:32:59,1730,44039.50972318649,18.268423300343375,0.85,274.05,28074,13037058,1.909227299870935
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:34:43,1735,44143.45420241356,22.631390509732803,0.95,323.725,28117,13077197,1.872881101536667
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:36:25,1740,44245.24922084808,21.113278408514102,0.9,280.425,28158,13117254,1.8364886325620602
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:38:43,1745,44383.062695503235,8.373303809339207,0.3,711.75,28201,13157370,1.8016047414259648
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:40:26,1750,44485.83463668823,25.184078576196498,0.975,310.825,28248,13197784,1.7653108980636736
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:42:07,1755,44587.62714648247,21.44552267826418,0.9,287.95,28290,13237965,1.729023211201032
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:43:51,1760,44690.70993113518,21.92835718864723,0.925,331.025,28331,13278012,1.692829921281698
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:45:35,1765,44794.98010659218,23.823893545397343,0.95,338.725,28373,13317512,1.6567233746363976
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:47:18,1770,44897.76725125313,22.551599117263407,0.925,305.35,28416,13356676,1.6206036513052278
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:49:02,1775,45001.87629699707,21.032611667341083,0.9,319.6,28460,13396187,1.584573108611718
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:50:48,1780,45107.8563182354,23.707833508091475,0.95,331.55,28501,13436231,1.5486467521802316
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:52:31,1785,45211.030816078186,23.715960559376672,0.95,317.625,28545,13476485,1.5126628733725698
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:54:18,1790,45317.75484633446,25.232119995322982,0.975,338.975,28586,13516509,1.47683558595062
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:55:59,1795,45418.74323105812,20.19372725694975,0.875,261.775,28629,13556529,1.4408607800853255
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:57:42,1800,45522.29843354225,22.013760822416675,0.925,292.25,28672,13596408,1.405009210676322
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:59:26,1805,45625.997886657715,22.310074778609398,0.925,285.775,28720,13636487,1.369201229133396
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:01:08,1810,45727.935992479324,25.838211225479018,1.0,296.35,28761,13676326,1.3333805763820257
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:02:51,1815,45831.11809635162,21.542077864167485,0.9,275.925,28804,13715548,1.2976364931041846
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:04:34,1820,45933.96330142021,21.419134837046453,0.9,257.525,28846,13755644,1.2619220685973433
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:06:19,1825,46039.07002782822,25.44905532448957,0.975,286.175,28889,13794652,1.2263070400347271
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:08:04,1830,46143.754099845886,21.694665156162298,0.9,278.075,28936,13833260,1.1907161798872363
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:09:44,1835,46244.426460027695,23.67019455934186,0.95,285.725,28981,13872741,1.1550606058615105
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:11:27,1840,46347.38150858879,23.103002729477936,0.925,286.6,29021,13911797,1.119501968449442
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:13:08,1845,46448.32022404671,23.237829369349846,0.925,279.625,29064,13951922,1.0839340007206435
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:14:48,1850,46548.38917970657,25.559679812185287,0.975,274.05,29107,13991104,1.0483871435063035
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:16:32,1855,46652.6256711483,23.156255197832124,0.925,297.05,29151,14030564,1.012972554408993
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:18:12,1860,46752.63980555534,21.581652108923677,0.9,264.525,29192,14070049,0.9775044160604193
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:19:56,1865,46855.94877195358,26.032325298756273,1.0,307.9,29237,14109754,0.9421437416948093
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:21:39,1870,46959.41383910179,24.0974143733686,0.95,292.4,29281,14149704,0.9068217164359481
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:23:21,1875,47061.021721839905,21.721414839488936,0.9,256.2,29326,14189720,0.8715004019074978
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:25:03,1880,47163.05306982994,26.09710866423551,1.0,288.175,29366,14228692,0.8362243448729775
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:26:48,1885,47267.686443567276,22.153050690450964,0.925,282.675,29411,14268356,0.8010291687231155
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:28:29,1890,47369.2575340271,24.243552956607196,0.95,273.775,29455,14307752,0.7658169204392632
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:30:11,1895,47470.78296709061,24.240726245749407,0.95,284.875,29496,14345674,0.730640898226502
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:31:51,1900,47571.32011389732,24.251209186409508,0.95,261.75,29538,14384419,0.6954871359275785
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:33:34,1905,47674.228467941284,22.894704227929214,0.925,273.025,29582,14423490,0.6604041560058087
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:35:18,1910,47777.99861955643,26.523251723295193,1.0,298.975,29625,14461294,0.6253664734500186
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:37:00,1915,47879.85614609718,21.764300869402938,0.9,254.975,29667,14500432,0.5903376514018722
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:38:43,1920,47982.69182538986,26.19673996221487,1.0,283.275,29708,14538063,0.5553552288313707
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:40:28,1925,48088.16138911247,20.720063355641933,0.875,262.65,29752,14577967,0.5204346464456062
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:42:12,1930,48191.80749940872,23.061706010372838,0.925,267.45,29793,14615859,0.4855248304976784
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:43:57,1935,48296.988023519516,25.127112248873228,0.975,280.65,29837,14654076,0.45066095565623576
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:45:41,1940,48400.89228892326,24.9036995464864,0.975,285.975,29877,14691888,0.41581522536305177
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:47:25,1945,48505.33213376999,24.338180985584977,0.95,290.325,29920,14730277,0.3810044651408094
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:49:07,1950,48607.009781599045,19.503436624814817,0.85,254.55,29963,14765987,0.34620377291471516
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:50:51,1955,48710.87202167511,21.782942274483908,0.9,268.925,30007,14803055,0.31145058763708017
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:52:35,1960,48815.631422519684,24.16718673747281,0.95,279.35,30052,14841315,0.27673260382649056
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:54:20,1965,48919.812111377716,20.330569148153526,0.875,248.175,30097,14878834,0.24204034787283388
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:56:04,1970,49023.75244688988,22.86389207992505,0.925,267.85,30145,14915966,0.20737627866775155
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:57:49,1975,49128.931733608246,22.479173831206854,0.925,270.425,30189,14952358,0.1727458917801232
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:59:31,1980,49231.60509681702,25.339168319497183,0.975,262.775,30232,14988989,0.13813581611572268
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:01:18,1985,49337.91678738594,23.161071863047184,0.925,259.175,30277,15026113,0.10356405641113169
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:03:00,1990,49440.349834918976,24.146464503896077,0.95,257.7,30323,15061974,0.06901221308975841
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:04:44,1995,49544.00563597679,25.282086839732298,0.975,270.275,30365,15098090,0.03449178828183398
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:06:28,2000,49648.33283138275,18.388875935502334,0.825,238.025,30414,15133745,-5.298190646701389e-10
